1529 0.549837 0.284501 0.978232
1530 0.609685 2.65007 0.281744
1531 0.760422 0.696984 2.48121
1532 0.777517 2.39384 1.67879
1533 0.276066 2.06619 -3.53694
1534 0.603901 0.936168 1.13264
1535 0.617635 0.395546 0.692247
1536 0.497142 0.345591 -1.66015
1537 0.664883 0.476107 0.495281
1538 0.408105 1.22762 1.0103
1539 0.205709 0.271309 23.6957
1540 0.67694 2.60711 5.6903
1541 0.316714 1.17311 -2.31608
1542 0.439252 0.462603 2.9735
1543 0.402995 1.02438 -0.589589
1544 0.53091 0.580833 -1.65051
1545 0.475353 0.524012 -0.582666
1546 0.835216 0.872539 -2.29152
1547 0.30179 1.33155 -0.527905
1548 0.452154 1.3826 5.10698
1549 0.917591 1.18417 2.12987
1550 0.760965 0.821064 -0.699911
1551 0.532534 0.402491 -0.237
1552 0.65626 2.17982 6.36116
1553 0.490289 0.840727 -0.823344
1554 0.663286 1.62824 -0.730177
1555 0.406784 1.20463 -0.0656148
1556 0.416731 0.37633 0.0419805
1557 0.671718 0.643517 3.25375
1558 0.693674 0.989013 -2.39731
1559 0.308521 1.72389 45.7071
1560 0.336682 0.302951 -0.749451
1561 0.358226 0.87853 5.453
1562 0.436968 0.253906 18.1295
1563 0.525071 0.911862 2.82244
1564 0.456489 1.82719 -1.25635
1565 0.276495 0.225858 1.35183
1566 0.37625 2.03678 0.0254093
1567 0.345643 0.647218 2.87779
1568 0.727535 1.97957 18.02
1569 0.495876 1.12255 -1.04417
1570 0.692543 1.97567 0.905562
1571 0.267221 1.45175 -0.546401
1572 0.487678 0.576575 0.5558
1573 0.464511 0.464039 1.33164
1574 0.540778 0.450174 -0.301574
1575 0.534223 0.341393 -2.00622
1576 0.0545269 0.165806 -4.86421
1577 0.317162 2.875 0.451634
1578 0.361471 0.825498 1.40752
1579 0.500111 3.40018 -2.57725
1580 0.408087 0.698885 25.0585
1581 0.40189 0.141138 0.660151
1582 0.580545 0.499993 -1.51928
1583 0.435818 0.467952 15.2983
1584 0.664795 1.25261 -0.606985
1585 0.546962 0.457341 0.341438
1586 0.717659 0.71292 -0.334344
1587 0.42159 0.825369 9.82773
1588 0.150446 0.547086 0.34197
1589 0.538534 0.307566 0.867471
1590 0.466421 1.65526 3.04845
1591 0.845562 0.938216 -1.92436
1592 0.359971 0.140952 3.20556
1593 0.603952 1.2562 -5.63334
1594 0.727795 1.22793 -0.499166
1595 0.794093 0.327915 -1.96308
1596 0.4475 0.913194 0.620828
1597 0.394651 2.66278 1.71729
1598 0.870997 2.25492 0.60071
1599 0.255632 1.00915 -1.03136
1600 0.620607 1.01516 0.944904
1601 0.0369121 2.34721 1.19812
1602 0.164143 0.835305 6.13174
1603 0.571557 0.222819 -0.341435
1604 0.418122 0.259623 2.18808
1605 0.267932 0.491849 0.958714
1606 0.85987 0.834942 0.637175
1607 0.954213 0.656684 0.250012
1608 0.831326 1.26008 0.8924
1609 0.498869 0.262002 -4.40853
1610 0.33915 0.212712 -5.16583
1611 0.154026 1.9859 0.120414
1612 0.583854 0.816416 -0.545449
1613 0.345766 2.1591 -0.00520882
1614 0.509431 0.230848 -0.775907
1615 0.494339 0.773355 -2.82416
1616 0.116083 1.54385 -0.18894
1617 0.243466 1.27239 -0.182864
1618 0.321271 0.764505 0.406535
1619 0.504316 0.424273 -3.47417
1620 0.425234 0.223919 0.454116
1621 0.206846 0.900178 0.345681
1622 0.310552 0.415282 0.907916
1623 0.266971 1.24077 1.88795
1624 0.392918 0.601614 -0.194059
1625 0.627917 1.15044 0.386864
1626 0.491355 1.07641 2.2527
1627 0.861115 0.550783 0.380576
1628 0.587302 0.363179 0.360503
1629 0.196568 1.70329 2.09541
1630 0.217532 0.460328 -0.137868
1631 0.412715 1.94105 0.532813
1632 0.257548 0.30119 -0.405538
1633 0.606931 0.19547 -2.20073
1634 0.798993 0.605887 -0.891816
1635 0.282896 0.971936 -11.0483
1636 0.343642 0.915173 -0.457653
1637 0.660578 0.265584 0.299254
1638 0.201681 2.64946 -0.283774
1639 0.306522 0.64232 2.08492
1640 0.305208 0.305054 37.3726
1641 0.701976 0.656041 -3.26063
1642 0.578186 0.454908 -2.14711
1643 0.257011 0.154322 -0.026043
1644 0.428354 1.70278 0.885819
1645 0.520842 0.54146 1.58542
1646 0.668919 3.22557 1.65579
1647 0.349771 1.53045 -0.965342
1648 0.500091 0.114479 0.214039
1649 0.430259 1.09843 0.991839
1650 0.781717 2.236 -1.03828
1651 0.608348 0.138263 4.43494
1652 0.845309 0.733457 0.602217
1653 0.178635 0.680961 3.32228
1654 0.600762 0.957733 0.232292
1655 0.804098 0.957891 -0.191448
1656 0.701774 0.452855 0.802412
1657 0.177806 0.665255 -0.243282
1658 0.493598 2.09686 -0.690176
1659 0.441926 0.1836 -3.30535
1660 0.264086 0.276841 -0.227506
1661 0.228798 0.48571 -0.434331
1662 0.278078 2.21541 0.124378
1663 0.401342 1.09277 3.63844
1664 0.457995 0.816407 -0.378211
1665 0.500993 2.06491 52.7411
1666 0.578968 0.389393 1.61073
1667 0.353796 0.279797 -3.92937
1668 0.611943 1.29356 5.0398
1669 0.469648 0.614937 -1.30805
1670 0.446969 0.943734 0.0188032
1671 0.464 1.48875 8.39288
1672 0.173174 0.934334 -0.321231
1673 0.340938 1.42763 266.376
1674 0.33082 0.1949 -2.95492
1675 0.644631 1.2404 -0.0695956
1676 0.471218 0.510418 0.429455
1677 0.69293 0.199184 -0.0822079
1678 0.286183 0.536893 -0.368968
1679 0.770547 2.30619 1.41469
1680 0.762029 0.274989 1.04881
1681 0.635091 1.33701 -0.340474
1682 0.472923 2.0412 9.03295
1683 0.270374 0.196616 1.20669
1684 0.391516 0.452253 3.34483
1685 0.738158 0.38654 -0.0279496
1686 0.535398 0.706404 -1.36006
1687 0.400005 1.68867 3.55322
1688 0.897685 1.83681 10.0643
1689 0.310432 1.1266 0.437915
1690 0.378328 0.531436 0.687256
1691 0.264324 0.579741 -0.508417
1692 0.726073 0.619616 1.11847
1693 0.295747 0.406574 1.67412
1694 0.143784 2.14182 0.107687
1695 0.790135 1.03948 0.249349
1696 0.46363 1.16693 -4.51004
1697 0.642623 2.10428 0.0706078
1698 0.362818 0.654367 9.13047
1699 0.865032 1.4752 -0.188434
1700 0.601659 0.782197 0.208118
1701 0.443289 0.424775 -3.08882
1702 0.798194 0.479233 -0.0636251
1703 0.243635 0.522371 -0.171808
1704 0.818914 2.12102 2.21645
1705 0.465512 3.40352 0.151308
1706 0.41269 1.94026 1.36267
1707 0.584378 0.830682 -1.07418
1708 0.631407 0.96726 -0.411349
1709 0.399371 0.667979 0.0975755
1710 0.690373 2.58059 -0.294825
1711 0.616695 0.465754 0.584244
1712 0.485948 0.508858 1.07638
1713 0.215346 0.611948 -1.0864
1714 0.706235 1.85647 -0.163951
1715 0.450219 0.698748 8.5044
1716 0.479928 1.14125 -0.347985
1717 0.479286 0.579754 1.94903
1718 0.382555 0.909684 4.37001
1719 0.924315 1.45708 -0.373989
1720 0.370287 1.00028 16.856
1721 0.794079 1.15686 2.62299
1722 0.788293 0.549753 4.58939
1723 0.15796 0.85024 0.477716
1724 0.890111 1.00704 0.848411
1725 0.737025 0.724272 1.38548
1726 0.630824 1.0075 -22.0815
1727 0.0967416 0.272855 -55.4095
1728 0.621772 1.38551 -3.77208
1729 0.236151 0.458331 0.222578
1730 0.757262 0.929007 0.501989
1731 0.365443 0.322066 -0.517175
1732 0.78095 1.00572 2.16535
1733 0.277933 0.925773 -2.17523
1734 0.52561 0.430939 -2.64451
1735 0.621396 0.718304 1.12912
1736 0.246406 1.64797 0.557968
1737 0.663097 0.675908 -1.35635
1738 0.323932 0.534487 -0.63781
1739 0.365523 1.52944 1.53907
1740 0.525801 1.09002 1.61546
1741 0.22638 0.904473 -2.68998
1742 0.308708 1.0301 -0.812656
1743 0.304686 0.164518 4.70054
1744 0.578332 0.856914 -0.178707
1745 0.510387 0.409388 -1.00176
1746 0.601521 0.543639 0.523214
1747 0.370698 0.782753 0.856745
1748 0.520438 0.279173 1.42082
1749 0.332848 0.624837 1.28718
1750 0.726171 0.338917 27.6615
1751 0.388056 1.49827 0.456081
1752 0.721295 0.429004 19.7508
1753 0.510849 2.93179 0.265282
1754 0.486286 0.15261 0.251932
1755 0.644181 0.0265221 -0.248703
1756 0.650266 0.3288 0.393459
1757 0.204789 0.373378 -0.0272133
1758 0.276484 0.523922 -0.524002
1759 0.252669 1.31224 1.95262
1760 0.568969 0.911365 -1.38585
1761 0.419059 0.995124 1.76003
1762 0.488085 1.12539 0.799509
1763 0.711777 1.64533 -3.34218
1764 0.26609 0.46072 0.0444154
1765 0.645645 0.136612 0.0874721
1766 0.213361 0.910856 -1.56671
1767 0.447078 3.22339 1.12559
1768 0.513505 0.416515 -13.5206
1769 0.461079 0.422069 0.727479
1770 0.370266 0.126006 1.50657
1771 0.388951 0.19356 3.64177
1772 0.2778 0.435509 0.681793
1773 0.58639 1.97542 1.07729
1774 0.662566 1.45604 2.34173
1775 0.272278 1.38488 0.920721
1776 0.451691 1.56991 1.13283
1777 0.493902 1.4404 0.146595
1778 0.458257 1.21703 -0.484235
1779 0.857451 1.51945 -12.0485
1780 0.975351 0.541909 0.458966
1781 0.59398 2.32231 1.20339
1782 0.212118 0.505606 0.649557
1783 0.1585 0.489196 -0.534684
1784 0.698103 2.322 -0.225469
1785 0.858999 0.630399 2.64541
1786 0.976232 0.40412 0.557265
1787 0.525874 1.16359 -2.26668
1788 0.186413 2.20971 -0.447081
1789 0.441084 0.309474 -0.309039
1790 0.835261 0.074599 -0.0437168
1791 0.568134 0.513467 1.17504
1792 0.914594 2.96846 0.467408
1793 0.414327 1.30384 0.0942294
1794 0.27123 0.487802 -1.22565
1795 0.408531 1.10287 1.12573
1796 0.380064 0.0343487 6.91264
1797 0.721465 0.417568 8.97226
1798 0.505572 0.390767 1.52962
1799 0.659144 1.13544 -3.06564
1800 0.165536 1.31219 -0.0609591
1801 0.729177 0.206474 -2.17666
1802 0.284096 0.526572 0.486224
1803 0.75701 1.58784 3.29672
1804 0.825908 0.804297 153.26
1805 0.495393 0.247561 2.24601
1806 0.363584 0.829762 -1.41931
1807 0.443358 0.866359 0.20249
1808 0.208159 0.515411 -0.193954
1809 0.426245 0.754676 2.9235
1810 0.126625 1.18956 -23.5136
1811 0.678794 0.026593 1.97221
1812 0.917983 1.95517 0.57553
1813 0.449463 0.979025 -2.14869
1814 0.794298 1.13919 1.69944
1815 0.674012 1.33387 -2.45167
1816 0.62737 0.800065 0.442301
1817 0.655293 1.80035 3.9301
1818 0.624286 1.595 -0.385047
1819 0.477309 1.49536 -2.52961
1820 0.272838 1.47155 2.40482
1821 0.555188 0.799526 -0.39509
1822 0.274952 1.30001 -0.399705
1823 0.696906 0.415442 -7.9943
1824 0.424436 1.26677 -8.39124
1825 0.682769 0.536739 0.437627
1826 0.683892 1.66319 -0.93321
1827 0.447796 1.06179 -1.20591
1828 0.711165 1.42255 0.41212
1829 0.210753 0.789136 1.50755
1830 0.352444 0.76153 -0.330675
1831 0.499569 1.18758 -0.821002
1832 0.668896 2.43366 -0.99281
1833 0.581781 0.216941 -0.148363
1834 0.3456 0.415078 -0.185629
1835 0.863355 0.765772 33.6117
1836 0.232337 0.635396 -0.0235089
1837 0.350291 1.01836 -5.68576
1838 0.609747 2.02007 -0.814322
1839 0.692787 2.40103 0.0287164
1840 0.323083 0.396012 0.585714
1841 0.506781 0.295211 0.479072
1842 0.378605 0.326375 -22.4129
1843 0.385555 0.689511 -0.741263
1844 0.591247 2.46164 1.28221
1845 0.505071 0.725746 0.774209
1846 0.480734 0.643182 7.35168
1847 0.658889 0.281578 1.79087
1848 0.348623 1.36112 2.79077
1849 0.537338 1.37802 -0.69204
1850 0.779923 1.7783 -0.701342
1851 0.133985 0.523233 1.85219
1852 0.0868243 0.993516 0.00246331
1853 0.300957 0.552619 1.05527
1854 0.772754 0.614457 0.0419055
1855 0.601148 0.518852 -0.460213
1856 0.204298 0.544447 0.682547
1857 0.075385 0.689577 -0.0844726
1858 0.535612 1.53188 -0.314673
1859 0.649104 1.4261 0.081608
1860 0.671581 1.62486 0.645845
1861 0.37653 0.699358 0.454524
1862 0.756348 0.38658 0.990322
1863 0.728685 0.245357 0.867816
1864 0.344638 1.2134 -5.02837
1865 0.780304 0.187564 -0.950738
1866 0.503826 1.02561 -1.46534
1867 0.482788 2.09982 25.0344
1868 0.491591 0.879735 2.96472
1869 0.20623 0.165707 -0.0238063
1870 0.181483 1.37223 -0.933449
1871 0.811242 0.241271 -0.550551
1872 0.828617 0.279962 0.271959
1873 0.526228 0.475927 -0.0335731
1874 0.279072 0.152643 2.84023
1875 0.150928 0.186189 0.223506
1876 0.466256 0.714482 -0.0266336
1877 0.312911 0.283255 -0.230204
1878 0.0796701 0.35025 0.362086
1879 0.338209 1.79634 -0.565822
1880 0.647842 3.57706 2.85512
1881 0.365933 0.240192 -13.6564
1882 0.397036 2.0728 1.35512
1883 0.682471 1.67325 -0.620638
1884 0.517249 0.0674313 1.39007
1885 0.354168 1.26255 -2.64869
1886 0.211352 1.20728 0.201702
1887 0.516264 1.26128 0.523575
1888 0.883588 1.89484 0.129664
1889 0.9857 1.24635 -0.112315
1890 0.739367 0.436088 0.323508
1891 0.499267 0.348263 -0.365382
1892 0.555993 1.49899 29.6808
1893 0.566827 1.08422 -86.2203
1894 0.51792 0.107899 3.35168
1895 0.340025 1.90845 2.86106
1896 0.302068 0.935034 0.566545
1897 0.635518 0.485708 0.703208
1898 0.497784 0.0882176 -0.599226
1899 0.861106 2.09938 -1.29639
1900 0.339067 1.4334 0.215375
1901 0.553952 3.26678 0.140132
1902 0.937757 2.68516 5.79082
1903 0.470064 0.548839 -0.586563
1904 0.49732 0.592298 0.689547
1905 0.0190039 0.957771 -14.5642
1906 0.556884 1.50298 -0.68736
1907 0.610306 0.712428 0.187828
1908 0.300909 3.87046 -0.946587
1909 0.398769 0.923623 -1.71879
1910 0.445656 3.44154 0.835229
1911 0.652669 0.633686 -0.73849
1912 0.691061 0.883483 -11.958
1913 0.627411 0.643161 6.94562
1914 0.155026 3.80294 -0.0436083
1915 0.45025 1.06261 4.34776
1916 0.473176 0.853514 -0.277415
1917 0.0898615 0.68207 1.31345
1918 0.675013 1.01899 3.78306
1919 0.415739 1.73967 4.29475
1920 0.798911 1.32508 5.38765
1921 0.502108 0.857465 -0.73399
1922 0.682672 1.10906 0.282641
1923 0.492224 1.39256 17.2411
1924 0.600167 0.365844 -1.29316
1925 0.242022 0.45146 1.08884
1926 0.482152 0.224997 10.891
1927 0.275165 1.69379 4.05514
1928 0.372344 0.56988 2.19043
1929 0.409902 0.416741 0.732277
1930 0.477541 2.11668 0.820001
1931 0.304941 0.654179 0.92058
1932 0.559648 3.49777 -0.978598
1933 0.597133 0.393659 -1.75843
1934 0.312166 0.360755 -0.880184
1935 0.686095 2.4709 -0.156841
1936 0.525745 2.45368 -0.505916
1937 0.415567 0.682274 0.80507
1938 0.47598 2.39419 -0.793471
1939 0.701132 0.713289 -3.19654
1940 0.198488 1.93441 -1.25086
1941 0.789455 0.344376 -1.992
1942 0.725649 1.15999 3.68407
1943 0.473435 1.83146 0.2101
1944 0.957955 1.09883 0.621238
1945 0.335983 0.775571 1.20758
1946 0.0798996 0.993349 0.245613
1947 0.495566 0.724565 1.26772
1948 0.692453 1.16941 0.813189
1949 0.859687 0.749666 -0.571772
1950 0.445685 0.629159 1.50996
1951 0.475985 0.762207 0.39208
1952 0.177667 1.12237 11.8642
1953 0.56022 0.788084 -0.844912
1954 0.598665 1.94675 0.0756834
1955 0.468881 1.72416 -0.181545
1956 0.53955 0.434785 -0.555609
1957 0.502189 0.440656 0.14582
1958 0.284486 0.842805 -0.815449
1959 0.638568 0.405158 -1.31414
1960 0.54206 3.10599 -1.00184
1961 0.219983 0.273943 -0.517963
1962 0.625314 3.97308 0.617445
1963 0.271607 2.52505 -2.44939
1964 0.796292 0.533481 0.793159
1965 0.529731 2.52788 0.456133
1966 0.30903 0.528261 0.106446
1967 0.786527 2.9497 0.591573
1968 0.218035 0.922925 -0.357874
1969 0.194763 0.0858927 6.27124
1970 0.206474 0.276162 -0.0975583
1971 0.502741 1.24634 99.9334
1972 0.166253 1.23901 2.61907
1973 0.540142 1.3802 -0.188304
1974 0.105101 0.637293 2.04396
1975 0.316979 2.02797 0.650451
1976 0.175439 0.169138 0.175017
1977 0.93608 0.520122 -2.09393
1978 0.665358 0.945688 0.0782232
1979 0.697263 1.84773 -1.65893
1980 0.550299 0.542026 3.20414
1981 0.269244 2.30495 1.52411
1982 0.499086 0.32377 2.09824
1983 0.541187 0.865489 -0.121778
1984 0.321642 0.118279 -1.70885
1985 0.5952 0.0968644 -0.0459902
1986 0.437207 1.321 -0.983849
1987 0.956961 0.390597 -0.869539
1988 0.667862 0.519778 -0.126461
1989 0.614441 1.22189 3.09085
1990 0.59691 0.609768 -1.55451
1991 0.912429 0.73873 0.355719
1992 0.386849 0.531942 0.115922
1993 0.438684 1.09973 1.22958
1994 0.276564 1.06621 1.27877
1995 0.458942 1.57662 0.0676476
1996 0.358629 0.358373 12.7832
1997 0.813327 1.18986 0.00189975
1998 0.499487 0.812369 4.08443
1999 0.373746 1.05906 -0.802262
2000 0.669518 1.22435 1.26406
2001 0.536164 1.00331 0.702995
2002 0.695747 0.553658 2.25877
2003 0.576202 1.34778 -1.02592
2004 0.174031 1.5284 2.37343
2005 0.761716 0.547507 0.183227
2006 0.554059 0.26927 1.12096
2007 0.559929 2.9015 -1.15135
2008 0.751261 2.17464 0.0131784
2009 0.204701 1.48347 -0.348547
2010 0.493895 0.670176 0.0448352
2011 0.344634 1.98027 -3.49282
2012 0.367905 2.40815 -9.24849
2013 0.455432 0.469792 -2.46886
2014 0.500799 0.155969 -0.0774529
2015 0.58814 1.36868 0.100121
2016 0.790602 3.52747 8.2471
2017 0.194117 0.515178 -0.698094
2018 0.235972 1.61199 2.04385
2019 0.510843 1.04062 0.418966
2020 0.39569 0.675615 -9.64358
2021 0.540269 1.16042 -0.782018
2022 0.374052 1.6539 -0.272075
2023 0.671518 0.710535 -0.431008
2024 0.504971 0.690211 0.755099
2025 0.597665 1.65693 0.591864
2026 0.54109 2.04434 0.0525769
2027 0.895152 0.188264 -0.528249
2028 0.531556 1.00745 3.59156
2029 0.95447 2.11569 5.33772
2030 0.51759 1.9862 -4.63887
2031 0.290171 0.615641 -7.4637
2032 0.450297 0.334011 -3.32244
2033 0.972419 0.795318 -1.48372
2034 0.539539 0.598368 0.146325
2035 0.804163 1.12053 0.998525
2036 0.712817 1.87691 -2.62347
2037 0.148114 0.319805 -0.483532
2038 0.573254 0.56919 8.50683
2039 0.153909 1.18434 0.620195
2040 0.707592 1.62746 12.2834
2041 0.653752 2.592 0.422973
2042 0.357888 0.79952 -1.06603
2043 0.727258 0.852659 9.28213
2044 0.721021 2.35404 0.303079
2045 0.863787 1.65611 3.52108
2046 0.302366 2.67179 -0.395683
2047 0.6911 0.261465 0.393525
2048 0.085888 1.34681 1.1394
2049 0.748282 0.846137 1.38873
2050 0.491542 0.436579 -1.31403
2051 0.0514043 1.01697 1.83172
2052 0.309081 1.36492 -0.518074
2053 0.462894 0.661239 2.29189
2054 0.59927 2.88466 1.43683
2055 0.798023 0.765766 -1.96944
2056 0.450909 1.4912 0.957207
2057 0.289664 2.50778 0.642114
2058 0.424122 1.16764 -0.545767
2059 0.528654 0.1733 0.261233
2060 0.383829 0.288898 0.626335
2061 0.78202 0.24851 -1.18489
2062 0.556393 0.253525 0.14367
2063 0.583104 0.890637 1.20432
2064 0.288847 3.05605 0.666946
2065 0.541591 1.26668 -1.91118
2066 0.353047 0.0847124 -0.512601
2067 0.730696 0.256387 9.49156
2068 0.35336 1.618 1.10128
2069 0.503673 1.00442 -0.894862
2070 0.940196 0.171178 2.90214
2071 0.340383 2.15664 0.264876
2072 0.614624 1.17449 -1.11215
2073 0.432392 1.04201 0.966086
2074 0.380693 1.46292 0.357192
2075 0.724852 0.268804 -3.12122
2076 0.748555 0.279551 -1.86676
2077 0.525827 0.417428 0.709709
2078 0.437382 0.162654 0.941069
2079 0.486622 0.574875 -0.786141
2080 0.834007 0.219858 -0.3824
2081 0.605598 1.16883 9.20884
2082 0.530502 1.33782 -0.3643
2083 0.70587 1.63855 83.3775
2084 0.728137 0.921532 0.93198
2085 0.314604 0.78117 0.200519
2086 0.530748 2.58072 3.05338
2087 0.696396 0.32532 -2.28778
2088 0.668962 1.52292 -0.503837
2089 0.570847 2.25848 5.52992
2090 0.447416 0.634198 -0.574893
2091 0.817921 0.723406 -1.361
2092 0.576655 0.925229 0.345113
2093 0.224492 0.716964 0.442008
2094 0.364054 0.51281 17.0257
2095 0.469567 1.34337 0.767876
2096 0.255609 1.95104 -2.17063
2097 0.439504 0.219366 -0.27751
2098 0.642018 0.871457 0.314326
2099 0.401138 3.12053 -10.8772
2100 0.304764 0.911476 -2.02224
2101 0.270469 0.699714 -0.0970471
2102 0.455267 1.06681 0.225942
2103 0.365501 1.49942 -2.79553
2104 0.524163 0.349273 2.39972
2105 0.729377 0.946622 -1.52912
2106 0.63774 0.538139 -0.440607
2107 0.397107 0.0722206 0.407775
2108 0.461166 2.42552 -0.2259
2109 0.836401 0.915175 -3.78942
2110 0.617586 1.79821 -0.393423
2111 0.138411 1.40047 10.3853
2112 0.47023 0.201673 -0.677759
2113 0.722899 1.10926 -0.557708
2114 0.380531 2.26695 -0.0560319
2115 0.647653 1.49611 -9.45729
2116 0.265609 1.005 1.49507
2117 0.804099 0.632893 3.06945
2118 0.447592 0.952454 -2.08351
2119 0.508195 0.192047 0.613319
2120 0.42684 1.33856 -0.843711
2121 0.363147 1.29997 1.56601
2122 0.770347 1.73178 -0.167911
2123 0.321326 0.448005 -2.04814
2124 0.672292 0.0990151 6.03894
2125 0.587401 0.457361 -0.433436
2126 0.739921 0.791302 -0.0249441
2127 0.301152 0.870805 0.285635
2128 0.44658 0.896181 3.0211
2129 0.172088 2.11209 0.343494
2130 0.673838 0.403788 -2.87963
2131 0.701937 0.428527 -0.527036
2132 0.473074 0.254263 0.422852
2133 0.555663 1.71981 0.285416
2134 0.687818 0.58587 -0.428179
2135 0.194939 1.24412 0.665195
2136 0.403219 0.67622 1.04681
2137 0.675404 0.792611 1.91832
2138 0.777622 1.6786 0.605494
2139 0.573537 1.30614 -0.885361
2140 0.549855 0.57503 -0.214306
2141 0.331026 0.189015 -1.81973
2142 0.228961 0.274312 -0.478183
2143 0.302155 0.260813 -82.2662
2144 0.422181 1.7707 24.074
2145 0.818293 1.68583 -3.07048
2146 0.1415 1.05784 0.956196
2147 0.436196 1.00618 1.84377
2148 0.385489 3.20974 -1.42808
2149 0.443837 0.873102 -1.59537
2150 0.39592 1.90044 -3.30905
2151 0.326927 0.759206 -0.418335
2152 0.749254 0.648755 -6.88774
2153 0.356609 0.0521802 -0.380388
2154 0.311001 1.21761 -0.156587
2155 0.786984 0.966556 1.22915
2156 0.442633 1.31783 0.454041
2157 0.830604 0.454571 -0.650194
2158 0.530631 0.613531 -1.38789
2159 0.528861 1.10584 -0.207322
2160 0.166911 0.935353 -0.176999
2161 0.20772 0.167307 -1.76595
2162 0.848631 1.05777 -0.983556
2163 0.200495 0.479666 0.730667
2164 0.519878 0.550897 -0.924819
2165 0.658846 1.1653 -0.125762
2166 0.222258 1.18434 0.642393
2167 0.728746 0.115145 -0.51322
2168 0.567607 0.779817 -0.439518
2169 0.245453 1.00948 -0.821959
2170 0.643193 0.830232 -16.0256
2171 0.44332 0.64064 0.0920029
2172 0.19456 0.748291 -0.486988
2173 0.463234 1.43127 13.0976
2174 0.827821 2.16976 -4.59099
2175 0.0903797 1.49884 1.95623
2176 0.293435 0.219915 0.548959
2177 0.523511 0.644083 1.93291
2178 0.356559 1.94697 11.5418
2179 0.356821 0.694999 0.0704132
2180 0.461606 0.799322 -0.0151942
2181 0.577377 1.58148 -2.5288
2182 0.434956 0.248163 -2.44157
2183 0.412894 0.324476 0.174299
2184 0.851516 2.60679 4.33344
2185 0.411735 0.409823 -3.72071
2186 0.367274 0.534887 -1.23985
2187 0.742598 0.656683 -7.15005
2188 0.17781 1.16458 0.624903
2189 0.345643 0.542725 1.10171
2190 0.6262 0.199518 1.29184
2191 0.167951 1.94506 -0.222375
2192 0.614499 0.227798 1.22287
2193 0.629568 0.340429 -2.73379
2194 0.570353 1.61308 -0.470834
2195 0.485011 0.538385 -0.571264
2196 0.420895 0.271663 6.02215
2197 0.0993788 1.76093 -2.77441
2198 0.404152 0.6781 0.998016
2199 0.516188 0.88162 0.262431
2200 0.615532 1.46893 -2.1752
2201 0.661131 0.434715 0.588506
2202 0.392661 0.410524 -0.387951
2203 0.645143 2.04589 -0.550517
2204 0.872751 0.42535 0.661382
2205 0.381915 2.20968 -0.773986
2206 0.636909 1.42299 -0.633446
2207 0.0372853 0.616635 -0.853418
2208 0.547108 0.9086 0.71557
2209 0.536248 1.14079 1.81866
2210 0.883238 0.215936 0.0159936
2211 0.760566 2.70167 -0.512832
2212 0.336218 0.753557 -12.3794
2213 0.406721 1.75795 1.31057
2214 0.383129 0.222256 -0.915619
2215 0.408035 1.50971 -0.384491
2216 0.0731281 0.67846 -0.464504
2217 0.461824 0.297544 -3.0085
2218 0.737958 1.23208 -2.26492
2219 0.5853 1.38587 0.225128
2220 0.49478 2.93601 -1.17331
2221 0.233093 1.12467 -0.648705
2222 0.456121 1.19855 -288.475
2223 0.762777 0.318926 -0.555743
2224 0.563578 1.17174 0.953529
2225 0.787938 1.00211 0.590068
2226 0.617879 0.173262 0.800012
2227 0.504327 0.953794 -0.320839
2228 0.524569 1.08256 -0.286359
2229 0.643741 1.57761 0.295731
2230 0.586313 2.5762 -0.246761
2231 0.470588 4.15454 -0.0826368
2232 0.36119 2.20691 17.28
2233 0.793019 0.951817 0.183791
2234 0.620679 0.223538 -2.76781
2235 0.857047 0.434683 1.52656
2236 0.668024 0.821636 -0.848968
2237 0.208662 0.576709 -4.2244
2238 0.541488 0.866878 0.585191
2239 0.563593 0.830327 -1.60776
2240 0.189455 1.02314 12.8521
2241 0.772503 1.24392 -0.416497
2242 0.764537 1.13867 3.91428
2243 0.904036 0.951447 0.472064
2244 0.378605 0.448356 1.46298
2245 0.519659 0.816674 -0.624777
2246 0.564158 0.467582 -3.94984
2247 0.55077 0.889158 0.449752
2248 0.311376 0.369912 -0.126378
2249 0.415323 0.351718 -0.128581
2250 0.343843 0.815975 -0.0539938
2251 0.171497 0.206233 0.43683
2252 0.145924 0.740568 1.99108
2253 0.579901 0.522151 1.64426
2254 0.485452 2.37375 -2.07836
2255 0.351636 0.139266 0.918847
2256 0.54832 0.951414 -0.543144
2257 0.452612 0.295214 0.662392
2258 0.516106 1.11506 47.7812
2259 0.407768 0.311171 0.119729
2260 0.610666 2.00527 0.558545
2261 0.832871 0.804532 -0.961713
2262 0.374893 0.276903 0.645715
2263 0.584175 2.29144 1.38031
2264 0.268357 0.88298 0.278705
2265 0.563011 0.740622 2.84209
2266 0.479445 0.565993 1.10753
2267 0.386266 0.354458 -0.974994
2268 0.578691 1.34296 -0.780335
2269 0.315113 0.26417 1.2499
2270 0.585438 1.07303 -0.2549
2271 0.441387 0.912984 -31.9058
2272 0.45346 0.341995 1.02632
2273 0.518931 0.566191 -2.33976
2274 0.600021 1.29081 0.0657032
2275 0.28924 0.879515 0.295726
2276 0.543667 0.841385 1.67198
2277 0.417114 0.527697 -0.964002
2278 0.0531538 0.201467 -0.901771
2279 0.390845 0.401576 -0.583994
2280 0.454927 0.31164 0.0181019
2281 0.558161 0.652344 0.251263
2282 0.848804 2.31779 2.03916
2283 0.406715 2.53227 -0.0540804
