2644 0.388172 0.826639 1.45109
2645 0.632444 0.876381 -0.461238
2646 0.500825 0.374964 2.93293
2647 0.502507 0.941879 -1.3659
2648 0.471991 1.05894 0.284392
2649 0.610642 1.17493 0.473389
2650 0.515278 1.0531 1.55508
2651 0.548605 2.10072 0.375447
2652 0.498507 1.30534 -0.0880319
2653 0.4874 1.25352 -2.23396
2654 0.560561 0.729856 0.462244
2655 0.645852 1.27536 -0.552543
2656 0.506643 0.879639 2.58644
2657 0.49702 0.872759 7.38339
2658 0.403994 0.834267 -1.14668
2659 0.55595 1.03177 1.86522
2660 0.524308 0.8851 -0.158439
2661 0.401263 0.831357 16.3077
2662 0.654016 1.82812 -14.4088
2663 0.447156 1.13492 -0.0656495
2664 0.49973 1.17077 2.28092
2665 0.50069 0.929751 0.381206
2666 0.42143 0.593878 -0.694184
2667 0.598515 1.18837 0.559737
2668 0.485922 1.16593 -11.2997
2669 0.391644 0.812193 1.13841
2670 0.590614 0.821066 0.331036
2671 0.398253 0.942471 -0.292884
2672 0.493309 0.852671 -0.937154
2673 0.621968 0.975898 2.68455
2674 0.515328 1.01897 -0.506015
2675 0.473425 0.96984 -1.22481
2676 0.668503 0.797245 -0.585136
2677 0.460294 0.965736 -1.43121
2678 0.584199 1.16844 -0.210017
2679 0.43711 1.05672 1.17006
2680 0.475155 0.353803 -2.73455
2681 0.530425 0.728349 -0.565274
2682 0.506452 1.02862 -13.0713
2683 0.563688 0.701292 13.455
2684 0.445837 0.719209 1.8834
2685 0.474072 0.533613 -3.7326
2686 0.548917 0.543468 4.46302
2687 0.401928 0.861782 -0.602869
2688 0.441816 0.980428 -0.303962
2689 0.491929 1.22772 -0.938216
2690 0.410809 0.684595 1.16041
2691 0.509856 0.936494 -13.4385
2692 0.500594 0.928618 1.06177
2693 0.57477 0.473152 3.61971
2694 0.353249 1.1057 -0.35789
2695 0.244573 0.867782 0.165696
2696 0.569039 0.969875 0.432427
2697 0.57298 1.45566 -2.78011
2698 0.605966 0.922621 0.187845
2699 0.664436 2.19598 -1.02985
2700 0.512896 0.788107 1.52956
2701 0.564672 0.609296 -1.5588
2702 0.354076 0.901705 0.158936
2703 0.600197 0.779059 0.486719
2704 0.661451 1.1104 3.55404
2705 0.469207 0.605342 0.153088
2706 0.663329 1.37188 0.367909
2707 0.525954 1.73926 0.351088
2708 0.589074 1.37893 -1.38687
2709 0.514721 0.459943 1.93993
2710 0.432644 1.2615 -2.53719
2711 0.70995 0.825808 -1.72209
2712 0.553353 0.738427 -1.87483
2713 0.40492 0.711694 -0.345945
2714 0.468266 1.26066 -8.83177
2715 0.449519 0.465492 -2.20335
2716 0.602477 0.965151 -7.56209
2717 0.442166 0.703296 -0.23297
2718 0.45431 0.736596 3.44526
2719 0.493631 2.15082 -0.993741
2720 0.432519 0.847479 -3.94437
2721 0.450575 1.23122 -21.8025
2722 0.549946 0.888267 1.26928
2723 0.430788 0.798897 4.14284
2724 0.418221 0.951788 -0.261943
2725 0.504566 1.25126 0.154147
2726 0.573946 1.06328 1.66258
2727 0.469168 0.947875 0.15789
2728 0.558864 1.16318 -2.53448
2729 0.405037 0.603192 -6.56612
2730 0.642771 1.68782 1.42542
2731 0.560184 1.06713 0.492022
2732 0.573754 1.66449 0.0333523
2733 0.457031 0.786311 1.1311
2734 0.508866 0.790257 -0.775679
2735 0.415807 0.797247 31.3587
2736 0.649865 1.35718 -0.877629
2737 0.489514 0.777481 0.852116
2738 0.501272 1.05344 1.60053
2739 0.544261 0.937709 1.0737
2740 0.687093 0.896477 -4.04054
2741 0.619566 0.719562 -4.51671
2742 0.401162 0.650281 0.823869
2743 0.577866 0.664133 -1.80264
2744 0.604598 1.22949 0.0166286
2745 0.600034 1.1938 0.256696
2746 0.390351 0.829911 4.12389
2747 0.491077 0.591568 0.502516
2748 0.564636 1.13218 0.315027
2749 0.501399 1.01429 -2556.95
2750 0.391318 1.35208 0.136358
2751 0.405945 0.999458 -4.58076
2752 0.538283 1.3879 -1.6702
2753 0.465337 1.49603 -2.67333
2754 0.472735 0.940002 -2.2967
2755 0.55646 1.65159 -1.06305
2756 0.580401 0.486949 19.8663
2757 0.329164 0.489143 2.19359
2758 0.424976 0.879981 -0.873779
2759 0.332466 0.569111 0.326651
2760 0.399187 1.01858 0.91746
2761 0.457076 1.00516 0.153228
2762 0.415529 0.920411 -0.41475
2763 0.348032 1.0226 -3.65376
2764 0.498578 0.755757 12.6811
2765 0.625824 1.30097 -3.35748
2766 0.414737 1.0476 2.23653
2767 0.478407 1.25365 0.342105
2768 0.539795 1.09377 0.271422
2769 0.499171 0.979104 2.4758
2770 0.537725 1.6373 4.32259
2771 0.383881 0.805963 -2.664
2772 0.311263 1.34653 0.546429
2773 0.387191 0.822364 15.5657
2774 0.678859 0.951587 -0.943548
2775 0.488119 1.32289 2.72211
2776 0.414084 0.655071 -0.0886821
2777 0.62322 0.730762 0.482946
2778 0.420561 1.39998 -0.939697
2779 0.602734 0.504687 0.550689
2780 0.363263 0.758514 0.122989
2781 0.402937 0.875408 -2.26816
2782 0.478739 0.826641 -1.23108
2783 0.489087 0.491512 -0.257328
2784 0.472809 0.56425 1.25716
2785 0.316828 0.588828 -14.478
2786 0.502599 0.723029 0.306787
2787 0.522531 1.38659 -0.455968
2788 0.435824 0.656614 -1.33715
2789 0.568956 1.21566 15.0641
2790 0.47705 1.01493 -0.24264
2791 0.473524 1.39572 0.607548
2792 0.628656 0.512148 56.3365
2793 0.411721 0.942403 0.287426
2794 0.481384 1.17661 -2.29496
2795 0.544256 1.35842 0.309759
2796 0.461173 1.21277 0.474151
2797 0.537964 1.16966 0.402906
2798 0.438401 0.355274 -1.01193
2799 0.398662 0.888143 -1.5575
2800 0.463145 1.45554 -0.578564
2801 0.458546 1.09179 -0.891515
2802 0.443581 0.995957 -1.25842
2803 0.597904 1.17168 1.9588
2804 0.439754 1.17313 0.53457
2805 0.4552 1.21334 -0.676283
2806 0.294414 0.719378 -1.07031
2807 0.50262 1.31381 2.33965
2808 0.447153 1.12448 0.782737
2809 0.535203 1.09944 -2.31419
2810 0.645446 1.35944 -3.96595
2811 0.327472 1.51096 1.24296
2812 0.532014 0.798169 -16.1218
2813 0.526121 0.463998 13.0171
2814 0.695063 1.02091 -0.654051
2815 0.432725 1.35079 -0.767647
2816 0.346942 0.768397 -0.235917
2817 0.535605 0.559482 -0.235017
2818 0.465519 1.60181 1.96911
2819 0.611827 0.982595 5.2616
2820 0.596627 0.970725 0.0689148
2821 0.562936 1.07655 -5.22371
2822 0.368181 0.778897 -0.406169
2823 0.583157 0.972459 1.71206
2824 0.68755 0.62447 -1.45603
2825 0.485724 0.947427 3.11858
2826 0.451407 0.547084 -0.401287
2827 0.318348 1.45977 -0.44416
2828 0.447036 0.876407 5.53227
2829 0.656893 0.763843 1.9766
2830 0.708992 0.764449 -5.44943
2831 0.538795 1.0563 -1.18531
2832 0.445439 0.843818 0.0862835
2833 0.533818 0.949844 -2.27952
2834 0.482529 0.992162 0.526691
2835 0.486194 0.884152 -8.75869
2836 0.498167 1.10656 -1.75871
2837 0.523157 0.647987 5.77354
2838 0.621546 0.717841 5.74852
2839 0.422141 1.66519 0.355252
2840 0.442264 0.933326 3.23747
2841 0.561693 1.18771 -1.86854
2842 0.370716 0.894617 -0.870427
2843 0.436101 1.2331 1.97229
2844 0.575217 1.23629 -2.12282
2845 0.465177 0.604611 -0.882722
2846 0.533935 0.955499 -0.976612
2847 0.540195 0.738164 1.13521
2848 0.411632 0.667534 -0.710514
2849 0.463895 0.895487 -0.907376
2850 0.520508 0.998607 0.673681
2851 0.603556 1.3862 0.166018
2852 0.55637 0.478932 0.477973
2853 0.505418 0.686503 -5.85885
2854 0.50916 1.02124 0.226922
2855 0.528152 1.20251 9.2953
2856 0.410748 0.721834 -0.34507
2857 0.441684 0.751697 2.42279
2858 0.371064 1.0754 -0.462998
2859 0.39224 1.10635 1.75176
2860 0.521325 1.248 -0.462654
2861 0.429306 1.35243 9.19451
2862 0.573534 0.876859 1.42612
2863 0.48681 1.09855 -13.5054
2864 0.648799 0.48433 0.808799
2865 0.45869 1.24223 3.91681
2866 0.441522 0.731044 3.9762
2867 0.344607 0.746493 -0.843785
2868 0.577508 1.14939 -1.35734
2869 0.389302 0.435573 -0.463013
2870 0.284483 1.40195 -1.61108
2871 0.510539 1.30417 1.91395
2872 0.503961 0.887918 -1.688
2873 0.505107 0.92517 -0.264128
2874 0.501711 0.95302 0.314723
2875 0.426479 1.11061 0.640379
2876 0.73585 1.03338 0.869091
2877 0.415943 1.38305 -0.621996
2878 0.559628 0.796795 0.486064
2879 0.60272 1.22631 -2.67564
2880 0.50091 0.536399 0.825159
2881 0.41731 0.832251 -1.40974
2882 0.590074 1.12961 0.487335
2883 0.322528 0.856653 0.129533
2884 0.407996 1.00695 2.45003
2885 0.682751 1.48192 -10.4626
2886 0.589022 1.62794 2.00753
2887 0.475489 1.02752 -0.457531
2888 0.320703 0.503457 0.208733
2889 0.599765 0.866021 -1.29732
2890 0.600687 0.890511 -37.4673
2891 0.539523 1.49785 -1.02205
2892 0.496824 1.07481 0.188688
2893 0.471861 1.54756 0.296833
2894 0.552417 0.552813 -0.792521
2895 0.430705 0.734257 0.281635
2896 0.614906 0.88373 -0.314197
2897 0.496111 1.10742 -1.77501
2898 0.461242 0.561766 -0.384465
2899 0.514214 0.869085 -1.58857
2900 0.55215 0.53145 2.78156
2901 0.587275 1.16436 0.902552
2902 0.463433 0.967828 -0.315837
2903 0.618972 0.94603 -0.471877
2904 0.395843 1.02025 0.580824
2905 0.656284 1.22163 0.0203621
2906 0.623872 1.06037 0.199179
2907 0.422733 0.961407 0.508437
2908 0.3635 0.844974 -0.142178
2909 0.462582 1.09455 0.853153
2910 0.462512 0.980551 -2.97404
2911 0.573629 1.06679 -1.05567
2912 0.574853 0.689244 -0.255148
2913 0.546564 1.07495 19.7163
2914 0.490694 0.867573 7.06319
2915 0.588376 0.929062 1.15594
2916 0.461804 1.02313 -0.955797
2917 0.610043 1.2191 0.135222
2918 0.580513 1.32914 -0.632553
2919 0.416559 1.77037 -6.29584
2920 0.320404 1.57965 0.0925258
2921 0.549415 1.21677 21.5685
2922 0.595943 0.958186 -33.5545
2923 0.484662 1.76623 2.92885
2924 0.601917 1.27059 -0.0819184
2925 0.457906 0.548962 -1.73542
2926 0.694856 1.38859 -3.58649
2927 0.432696 1.00132 0.437454
2928 0.407974 1.06476 0.143394
2929 0.499994 0.588186 -0.136077
2930 0.566576 0.581254 2.0499
2931 0.530514 1.17889 -0.965968
2932 0.297811 1.65504 1.08345
2933 0.522833 0.74802 0.154581
2934 0.600051 1.13904 14.8417
2935 0.510117 0.992818 0.720477
2936 0.533534 0.79032 0.783077
2937 0.406211 1.1169 1.02652
2938 0.483208 0.780732 0.13007
2939 0.674471 1.37838 1.76085
2940 0.482337 0.449874 1.19094
2941 0.464303 0.857101 0.086323
2942 0.614519 1.78977 -1.76064
2943 0.342579 0.906583 -1.72909
2944 0.662552 0.966917 -2.11214
2945 0.399198 0.505621 -6.33022
2946 0.563279 1.6295 -6.26318
2947 0.464771 0.926032 -0.372785
2948 0.363417 1.1186 -1.89601
2949 0.667877 0.668599 -1.31131
2950 0.545563 1.07611 266.414
2951 0.491381 0.750504 -0.634269
2952 0.486349 1.01306 -0.410459
2953 0.461084 0.877294 1.07673
2954 0.588301 0.810325 -0.746489
2955 0.502215 2.02793 -4.31186
2956 0.448553 0.454423 -0.437149
2957 0.504192 1.27515 4.45639
2958 0.734368 0.991921 -0.999137
2959 0.403432 0.826186 -0.495026
2960 0.457715 1.27826 4.01051
2961 0.576934 1.52924 2.47726
2962 0.497077 1.17457 2.02997
2963 0.572655 0.604235 19.0966
2964 0.509513 1.31072 -4.09646
2965 0.510565 0.964515 49.974
2966 0.402905 0.672772 -30.6049
2967 0.682392 1.24364 -0.569546
2968 0.477648 0.698784 1.05927
2969 0.257733 0.662211 -2.38061
2970 0.566764 1.39493 3.3354
2971 0.456007 0.444857 0.84659
2972 0.559082 0.866113 -0.808674
2973 0.54208 0.985727 2.13802
2974 0.424615 1.19576 3.43707
2975 0.509767 0.643573 3.07467
2976 0.605085 1.21838 -0.324807
2977 0.381291 1.1719 3.95353
2978 0.603645 1.14365 0.545036
2979 0.608644 0.728639 0.808346
2980 0.511752 1.50977 -0.330686
2981 0.339031 1.78211 -1.67285
2982 0.44075 0.896815 0.0868712
2983 0.512824 1.71842 -0.390064
2984 0.461511 1.05283 0.207548
2985 0.397945 0.715091 -2.58603
2986 0.465499 0.654603 0.224468
2987 0.516057 0.814271 5.72605
2988 0.500217 1.17285 0.446715
2989 0.457594 0.99352 0.109074
2990 0.444236 0.60465 -1.02998
2991 0.676215 0.847015 1.46966
2992 0.502313 1.1279 114.506
2993 0.447927 0.67876 -3.03014
2994 0.637441 0.820339 1.33396
2995 0.512655 0.601813 1.32886
2996 0.419556 1.48058 -0.701594
2997 0.510614 1.22218 -6.52607
2998 0.452951 0.503633 -1.39867
2999 0.494172 0.87687 -0.229488
3000 0.426761 0.952451 0.146674
3001 0.437278 0.911258 -2.08295
3002 0.583093 1.31516 -6.20705
3003 0.56558 1.15199 5.74435
3004 0.570975 0.688116 4.47897
3005 0.56537 1.02569 0.421222
3006 0.494269 1.04178 -0.487009
3007 0.460155 1.38443 -0.149356
3008 0.498482 1.14001 -2.59689
3009 0.419185 1.17467 1.92047
3010 0.392981 0.808058 -0.826697
3011 0.519402 0.65297 -4.78056
3012 0.576986 1.20109 -0.440498
3013 0.545194 1.21228 0.190704
3014 0.422772 1.31575 0.380502
3015 0.490825 0.996423 0.411043
3016 0.54831 1.35147 -0.737274
3017 0.427611 1.31019 4.81712
3018 0.55202 1.01173 -0.81596
3019 0.498592 1.24067 3.97936
3020 0.439898 1.46966 -0.354675
3021 0.481831 0.997855 0.334739
3022 0.592981 1.05101 11.3475
3023 0.681221 0.965643 -3.18626
3024 0.531386 0.97842 1.09459
3025 0.410089 0.546978 3.52732
3026 0.447968 1.34558 -0.118758
3027 0.464617 0.940227 0.0987795
3028 0.515489 0.953867 -21.1046
3029 0.465398 0.607331 -19.8105
3030 0.608997 0.973663 1.15023
3031 0.588009 0.959691 0.258136
3032 0.510377 0.852237 -0.399267
3033 0.406574 1.57889 0.914671
3034 0.54272 1.30123 -1.07558
3035 0.524566 1.28082 2.69683
3036 0.473745 0.714823 0.000194912
3037 0.538832 0.502532 2.01443
3038 0.372919 0.789349 2.30838
3039 0.537685 1.77949 -2.61306
3040 0.536692 0.549612 -3.37184
3041 0.521202 0.940151 2.02791
3042 0.528317 0.993712 1.18868
3043 0.488151 0.697658 0.0595785
3044 0.618527 0.89619 1.12466
3045 0.483689 0.519862 -4.51423
3046 0.553915 2.33312 -0.364738
3047 0.456606 0.871594 0.237993
3048 0.401579 0.962646 -2.27714
3049 0.533852 1.41314 -0.817689
3050 0.389551 0.389753 0.693105
3051 0.469976 1.23778 2.03508
3052 0.638054 1.18888 -0.432707
3053 0.444182 1.07442 0.220992
3054 0.599826 1.68641 4.08494
3055 0.419714 0.83279 1.92472
3056 0.728961 1.06501 0.204373
3057 0.498375 1.10742 -1.71871
3058 0.495035 1.39853 -1.15747
3059 0.53395 0.961593 -25.0905
3060 0.558072 0.677337 0.313789
3061 0.436323 0.879397 0.249903
3062 0.513174 1.26805 -0.196382
3063 0.51485 1.27355 -3.24303
3064 0.6819 1.29009 -5.24145
3065 0.574366 1.24283 -2.09595
3066 0.438614 0.966282 -8.61641
3067 0.676705 0.523164 0.1056
3068 0.469577 0.977627 -7.76564
3069 0.589045 1.44658 -1.21484
3070 0.413443 1.04451 0.179973
3071 0.619501 0.972202 1.83634
3072 0.454559 1.27888 -0.0160037
3073 0.639359 0.786634 -0.245351
3074 0.452993 0.717873 0.597169
3075 0.446908 1.01412 0.293255
3076 0.402983 0.925564 -3.02714
3077 0.264188 1.0969 2.96489
3078 0.607521 1.11659 -1.74963
3079 0.586893 1.27698 0.229167
3080 0.421533 1.11616 -0.0501622
3081 0.52832 1.52471 -0.563998
3082 0.517459 0.767488 -35.2441
3083 0.397336 0.956604 -0.627548
3084 0.42059 0.736929 -1.25306
3085 0.402208 0.475798 -1.551
3086 0.490171 1.25215 -3.50018
3087 0.538271 0.622583 12.8936
3088 0.516436 1.34961 -0.044674
3089 0.547298 0.998169 0.13788
3090 0.481563 1.39403 -0.938328
3091 0.266588 1.49732 2.25681
3092 0.499251 1.12864 1.35094
3093 0.540507 1.33009 4.27817
3094 0.396403 1.11959 -24.2793
3095 0.458256 0.91765 3.82995
3096 0.4116 0.958273 -0.0836162
3097 0.508137 1.45401 -0.832081
3098 0.526657 1.07404 2.51476
3099 0.487314 0.714313 14.8565
3100 0.575083 1.01372 -1.52711
3101 0.45123 1.21621 -2.2255
3102 0.527626 0.94563 2.63835
3103 0.390163 1.11917 -1.49717
3104 0.370782 0.954983 0.493499
3105 0.531093 0.862122 0.454718
3106 0.587131 0.71629 -5.51078
3107 0.417827 1.3612 -0.705306
3108 0.422128 0.778633 -0.574533
3109 0.445431 1.04199 -0.135822
3110 0.573457 1.47898 -5.66401
3111 0.528138 1.53369 0.259863
3112 0.446741 1.13422 1.06919
3113 0.662259 0.65158 2.8209
3114 0.553257 0.850396 -1.62291
3115 0.393985 0.670845 1.11742
3116 0.436817 1.2963 1.43504
3117 0.490467 0.82545 1.40535
3118 0.451055 0.618863 1.27842
3119 0.502992 1.35699 0.695375
3120 0.395557 0.696993 0.186817
3121 0.552647 0.930598 6.41864
3122 0.277488 1.36508 -3.21335
3123 0.498208 0.892947 -0.170126
3124 0.500122 0.852575 2.84107
3125 0.487495 0.729901 1.51116
3126 0.483864 0.797726 0.843956
3127 0.558621 1.30041 -0.793518
3128 0.479584 1.46288 0.94274
3129 0.445826 1.29689 0.150859
3130 0.60611 0.804167 0.62178
3131 0.542508 0.858111 1.56475
3132 0.489267 0.89766 -0.780225
3133 0.655964 1.17742 -0.863595
3134 0.341632 0.817434 10.9977
3135 0.515872 1.61279 3.05284
3136 0.530892 1.13212 -1.22281
3137 0.520976 1.00495 -0.732704
3138 0.558097 0.80518 0.898506
3139 0.462413 1.13164 12.7001
3140 0.510874 0.963764 0.213802
3141 0.57195 0.856825 -2.23603
3142 0.563585 1.22981 1.59296
3143 0.420732 0.501378 -1.87547
3144 0.547088 0.806305 0.250986
3145 0.638231 0.890849 -1.48662
3146 0.473073 0.861875 2.57106
3147 0.518645 0.824049 1.75545
3148 0.527426 1.07251 -1.96245
3149 0.507234 0.720371 -0.120831
3150 0.486631 0.374046 2.06157
3151 0.573729 0.757728 0.470778
3152 0.591379 0.858926 1.10256
3153 0.533205 0.861513 2.84775
3154 0.450228 0.571241 -3.57085
3155 0.603447 0.646411 -2.03562
3156 0.548904 0.811333 0.609683
3157 0.51598 0.942018 -0.640188
3158 0.600468 1.20783 -0.0378991
3159 0.537392 1.22425 -0.868452
3160 0.468762 0.802578 0.187811
3161 0.407547 0.673324 0.643038
3162 0.600085 1.30797 1.29127
3163 0.44842 0.515032 -2.26069
3164 0.461498 0.993378 0.379581
3165 0.315901 0.88092 -0.438131
3166 0.55147 1.02784 1.19149
3167 0.418681 1.19241 -0.137257
3168 0.450215 0.378167 -0.12435
3169 0.562432 0.737682 -0.592477
3170 0.430977 1.3101 -0.241239
3171 0.630742 0.739134 0.752574
3172 0.465238 1.04135 -2.5934
3173 0.51078 1.03874 -0.143992
3174 0.51723 0.657549 -0.270031
3175 0.52323 0.702137 -9.62287
3176 0.516753 0.870177 -0.578173
3177 0.521832 1.18444 2.60174
3178 0.492119 0.925464 -0.255733
3179 0.574662 0.755184 0.228396
3180 0.592455 1.41962 -3.31351
3181 0.401224 1.17591 -2.2529
3182 0.373631 1.10349 -0.0669371
3183 0.378296 0.830135 -2.76579
3184 0.49524 1.00044 -0.164299
3185 0.592469 1.05135 0.376412
3186 0.395151 1.65931 0.263013
3187 0.545126 1.09469 -0.756848
3188 0.478905 1.20891 -0.477824
3189 0.430522 0.661625 -0.267915
3190 0.67632 1.01926 0.108062
3191 0.421284 1.47127 0.799978
3192 0.657818 0.919712 -79.2383
3193 0.707307 0.905603 0.110183
3194 0.536011 1.13865 2.7993
3195 0.530415 0.748016 3.36403
3196 0.559476 1.28123 0.525706
3197 0.512492 0.97953 -91.267
3198 0.478461 0.993869 0.593038
3199 0.450723 0.62307 -2.14085
3200 0.45684 0.651344 8.20105
3201 0.399461 1.12966 4.19199
3202 0.439039 1.05065 -0.00445088
3203 0.61068 0.715253 2.27142
3204 0.560312 0.640066 0.299266
3205 0.488183 0.987654 0.862122
3206 0.706647 0.888385 -0.0599375
3207 0.436565 1.52363 -0.915941
3208 0.467168 1.27838 0.278162
3209 0.35341 1.45099 0.826096
3210 0.44516 1.25385 -0.510756
3211 0.509228 1.24675 -0.0250648
3212 0.559259 1.26346 0.187809
3213 0.558303 1.04477 0.124509
3214 0.416836 0.90481 0.00083988
3215 0.386695 0.993753 -0.00751141
3216 0.607727 0.806292 1.76429
3217 0.480371 1.28366 2.64876
3218 0.366046 0.73232 2.51734
3219 0.623461 1.28452 1.16314
3220 0.586491 0.979725 1.3989
3221 0.438263 0.600194 0.615969
3222 0.352192 0.5591 2.92372
3223 0.666504 1.20168 1.32551
3224 0.61418 1.00363 -2.0472
3225 0.564724 0.782353 3.01565
3226 0.326106 1.27407 -0.951082
3227 0.432315 2.06112 -0.154228
3228 0.237203 1.20994 -0.292084
3229 0.482703 0.838408 0.40343
3230 0.424711 0.934798 -26.4143
3231 0.56842 1.01426 0.89461
3232 0.434595 1.04931 0.436776
3233 0.528353 0.969889 -3.77783
3234 0.514209 1.49962 0.684429
3235 0.577102 0.674418 -2.45476
3236 0.568228 0.750062 0.211217
3237 0.526365 1.32376 93.764
3238 0.542492 0.78379 8.25644
3239 0.528269 1.8095 -1.4731
3240 0.519994 1.6017 7.87468
3241 0.459784 0.746846 1.36937
3242 0.466982 1.0363 -29.406
3243 0.412598 0.753134 -0.359999
3244 0.750477 0.487609 0.798363
3245 0.488214 1.21022 6.57761
3246 0.504543 0.7918 0.302925
3247 0.485328 1.71218 2.14981
3248 0.681647 1.1713 -0.110045
3249 0.55499 0.642962 0.865091
3250 0.405589 1.14302 -2.63572
3251 0.625289 1.06957 -1.47921
3252 0.449056 1.29317 0.402337
3253 0.485653 0.87353 0.0949988
3254 0.384993 1.0097 -2.67252
3255 0.682963 0.788614 -0.0329814
3256 0.386983 0.994139 0.129711
3257 0.41675 0.97024 0.509504
3258 0.547842 0.68958 -0.505898
3259 0.515614 1.44073 -14.3597
3260 0.50295 0.541721 1.80526
3261 0.60573 0.739424 -1.74093
3262 0.528579 1.64319 -0.0264914
3263 0.40671 0.642018 -0.213292
3264 0.466007 1.41762 1.61965
3265 0.659411 0.65259 -0.406144
3266 0.417533 1.07995 0.0490248
3267 0.54111 0.871682 -0.409185
3268 0.376133 1.68232 -0.436668
3269 0.480194 1.60334 2.12937
3270 0.67929 0.758231 -0.104254
3271 0.456691 0.804267 0.435755
3272 0.500088 0.794715 -0.529514
3273 0.465965 0.790304 0.241034
3274 0.472861 1.53191 0.417133
3275 0.517309 0.925966 0.888105
3276 0.452004 0.889857 -0.345723
3277 0.41129 0.772218 -0.243168
3278 0.564037 1.28585 -0.844959
3279 0.351221 0.899452 -2.22769
3280 0.364993 0.614488 -0.0397903
3281 0.444279 0.971792 0.0948259
3282 0.475815 1.21943 -1.26886
3283 0.473283 1.21576 1.38462
3284 0.44299 1.6233 -1.31425
3285 0.495161 0.545759 -1.48275
3286 0.553231 0.831865 8.84809
3287 0.558502 0.59082 0.494815
3288 0.500044 1.38705 -0.539278
3289 0.529383 1.54922 0.0760276
3290 0.624414 1.17275 13.201
3291 0.358697 0.838397 -1.91006
3292 0.487224 1.2515 -2.11196
3293 0.489725 0.760999 2.6445
3294 0.420142 1.08347 -0.905971
3295 0.453262 1.02691 -0.728431
3296 0.575277 1.13289 4.39792
3297 0.478664 0.854464 -2.19094
3298 0.36965 1.40279 -3.97098
3299 0.399253 0.839648 -0.0877349
3300 0.504153 1.8423 1.66728
3301 0.573921 0.786818 0.659881
3302 0.620904 0.9931 2.57333
3303 0.595216 0.432335 -1.45961
3304 0.528468 1.4087 -2.2589
3305 0.506871 0.923387 0.489101
3306 0.63903 1.01612 -4.43274
3307 0.497399 1.19329 -1.20862
3308 0.380955 1.65363 0.148172
3309 0.445179 0.668275 -5.43914
3310 0.517057 0.629132 -0.0294483
3311 0.426239 0.970083 -1.20008
3312 0.543914 0.87646 -0.0661469
3313 0.507777 1.09554 1.10329
3314 0.488585 0.595287 0.126513
3315 0.775172 0.779028 1.48101
3316 0.361646 0.949684 1.25722
3317 0.401997 0.899549 1.63609
3318 0.462491 0.697044 -0.352652
3319 0.483107 1.46656 0.249244
3320 0.444828 1.02848 0.448866
3321 0.509391 1.07413 10.1651
3322 0.505215 1.16921 -3.18068
3323 0.456059 0.790382 0.65915
3324 0.410742 0.959854 0.289452
3325 0.658508 0.748317 1.23138
3326 0.476669 0.940882 -0.735029
3327 0.322693 0.979651 0.149188
3328 0.571246 0.908905 1.6174
3329 0.509592 0.669765 -0.35159
3330 0.58126 1.06502 0.411992
3331 0.282745 0.46385 1.19327
3332 0.423362 1.12742 0.992766
3333 0.437898 0.940108 1.84545
3334 0.426004 1.14361 -3.11529
3335 0.356484 0.717904 147.584
3336 0.515287 1.46516 7.01546
3337 0.539051 0.870752 -3.87367
3338 0.383154 0.879306 -0.0425087
3339 0.467626 1.31494 -8.1172
3340 0.353638 1.12148 -1.69574
3341 0.591555 1.02325 5.27746
3342 0.535266 1.49602 4.94754
3343 0.491307 1.01031 -0.78256
3344 0.585684 1.14804 -0.894506
3345 0.398332 0.316607 -1.12881
3346 0.636053 0.787348 132.134
3347 0.372958 1.14545 -0.750229
3348 0.433312 0.910304 3.94269
3349 0.690833 1.2039 2.71772
3350 0.650894 1.02046 83.8511
3351 0.573127 1.75856 -0.502446
3352 0.373418 0.747768 -0.388913
3353 0.516032 0.401337 -1.58187
3354 0.546295 1.01129 -0.685375
3355 0.517524 1.69099 -0.050401
3356 0.552394 1.22225 0.603232
3357 0.438291 1.18949 0.275028
3358 0.378083 0.774319 -1.89854
3359 0.43079 1.69742 -7.39709
3360 0.390363 1.20918 0.611092
3361 0.37484 1.13826 11.1475
3362 0.38359 0.796371 -1.0228
3363 0.506681 1.72783 -0.287557
3364 0.473753 0.718483 3.12785
3365 0.545294 1.11077 -1.57828
3366 0.513533 1.27503 3.72091
3367 0.716609 1.2476 -0.615144
3368 0.452799 1.13754 0.706581
3369 0.352396 1.33216 2.14547
3370 0.544791 0.688163 0.956147
3371 0.482685 1.12504 -0.52133
3372 0.55352 1.24015 -0.020382
3373 0.622844 0.846275 0.593859
3374 0.59572 1.13168 1.36417
3375 0.44063 1.81406 -1.13179
3376 0.581672 0.757498 0.547862
3377 0.423817 0.835601 0.0889797
3378 0.421138 0.646388 0.910504
3379 0.492138 1.18534 -18.8005
3380 0.439179 0.727107 0.205735
3381 0.432518 1.22417 -0.323826
3382 0.494574 0.774352 -1.78251
3383 0.695493 0.953983 -1.03948
3384 0.491481 0.747866 -1.76518
3385 0.372764 1.14216 -2.63261
3386 0.590837 1.35314 0.0152179
3387 0.367465 1.22159 0.656493
3388 0.617217 0.90421 0.836635
3389 0.644392 0.525524 0.764431
3390 0.362439 1.09715 7.14114
3391 0.468729 0.891764 -0.176197
3392 0.539658 1.4253 1.49953
3393 0.35794 0.521694 1.38293
3394 0.558867 1.12203 -0.0774611
3395 0.419263 1.44377 0.223457
3396 0.582205 0.756068 -1.40015
3397 0.548818 1.50532 -0.0573865
3398 0.368182 1.37548 -1.90316
3399 0.639397 0.77704 2.03629
