2567 0.464636 0.827934 0.463832
2568 0.495497 0.893607 -7.34605
2569 0.522425 0.863929 -0.0358806
2570 0.47771 1.02246 -0.257725
2571 0.492383 0.941766 12.143
2572 0.522103 1.08373 9.11839
2573 0.487219 0.855174 -1.79428
2574 0.496347 1.01593 5.60069
2575 0.524164 1.001 0.269684
2576 0.520167 1.17588 3.73208
2577 0.53565 1.021 -6.46801
2578 0.468496 0.913198 -3.88938
2579 0.554385 1.07895 -0.689498
2580 0.501033 0.875044 3.3596
2581 0.528982 0.870912 -183.78
2582 0.465509 0.907836 0.138135
2583 0.422368 0.951418 0.212838
2584 0.485594 0.822922 2.46126
2585 0.496323 1.09532 3.77132
2586 0.562938 0.860085 3.59309
2587 0.521563 1.05947 0.433354
2588 0.476448 1.14349 -0.727835
2589 0.493904 0.933437 -1.33029
2590 0.500502 1.12894 -1.07492
2591 0.523114 1.05481 0.143569
2592 0.507382 0.869321 0.499352
2593 0.482162 0.980485 -0.0106391
2594 0.547813 0.851223 -1.18683
2595 0.500676 1.03548 -0.206541
2596 0.447073 1.13897 0.167966
2597 0.5075 0.944322 1.72648
2598 0.492759 1.00825 -0.205576
2599 0.493341 0.83279 -0.182453
2600 0.493863 0.904291 -6.22206
2601 0.485601 1.01519 -4.03498
2602 0.449407 0.983256 -1.72927
2603 0.463555 1.1985 -0.743203
2604 0.468506 0.980413 -0.0100573
2605 0.46317 0.973419 1.62054
2606 0.492292 1.08897 -1.5652
2607 0.546904 1.03052 -0.221765
2608 0.491735 1.22201 -0.521731
2609 0.464976 0.995908 -0.694062
2610 0.483997 1.14305 -0.3497
2611 0.460633 0.980643 -0.243698
2612 0.533549 0.917715 0.381008
2613 0.523076 0.942175 0.703967
2614 0.54286 1.0049 0.592079
2615 0.527789 1.087 1.60503
2616 0.471079 1.19527 2.95017
2617 0.535089 1.1041 4.01852
2618 0.517713 1.0694 -3.51848
2619 0.553848 0.986378 -0.481828
2620 0.501909 1.04464 -0.567905
2621 0.438394 1.05639 3.1235
2622 0.516517 0.833929 -0.16853
2623 0.55271 1.22705 -0.114012
2624 0.549744 0.929635 0.174819
2625 0.517142 1.02345 -2.74037
2626 0.525765 0.950771 -0.299563
2627 0.458929 0.944692 0.0160455
2628 0.489273 1.04759 -0.708611
2629 0.518932 0.782132 1.13909
2630 0.467534 0.922805 0.718043
2631 0.533071 0.886832 -5.06677
2632 0.53712 1.02906 -0.981452
2633 0.48805 1.24384 3.06715
2634 0.511057 1.17959 6.28311
2635 0.517045 1.02982 -4.39317
2636 0.475762 1.24101 -3.13809
2637 0.512131 0.901155 -6.52668
2638 0.465693 0.899794 1.56402
2639 0.526315 0.860144 -4.73581
2640 0.497268 0.855039 0.761952
2641 0.519127 0.984475 -0.188941
2642 0.542167 0.947705 5.79496
2643 0.475839 0.964415 0.437649
2644 0.513759 0.968734 0.469012
2645 0.501444 0.970397 1.02638
2646 0.418959 0.945896 -1.78271
2647 0.536637 1.15773 9.31039
2648 0.501442 0.99081 -2.85586
2649 0.494147 1.07635 -15.944
2650 0.560708 0.886458 0.864491
2651 0.519833 1.04371 -1.70717
2652 0.50511 0.974396 0.814096
2653 0.484077 1.03913 -2.04824
2654 0.535525 1.03443 0.0584496
2655 0.485079 0.958617 3.30166
2656 0.429974 1.21799 -0.893189
2657 0.546782 1.14908 0.383382
2658 0.47806 0.921296 0.505838
2659 0.490206 0.923856 -9.21025
2660 0.517701 1.02308 -0.0674114
2661 0.458118 1.08831 -0.168092
2662 0.525233 0.978187 -5.87225
2663 0.518998 1.08598 -2.44524
2664 0.523541 1.08837 -0.742305
2665 0.457412 1.00422 -1.02721
2666 0.511476 1.01502 2.00318
2667 0.473953 1.05651 -38.5313
2668 0.50141 1.16687 -1.36393
2669 0.509038 1.08641 1.61106
2670 0.540373 0.993427 0.758007
2671 0.510908 1.04829 0.884362
2672 0.513806 0.888004 -0.356001
2673 0.499312 1.11465 -2.44959
2674 0.479572 0.8724 -0.602195
2675 0.512411 0.913022 0.0405514
2676 0.503437 0.956512 -0.157258
2677 0.485557 0.921406 -3.11438
2678 0.495848 0.917291 -3.83012
2679 0.486697 1.08377 0.434798
2680 0.493429 1.08604 1.6402
2681 0.554216 0.914827 -0.106088
2682 0.527179 1.09168 -16.3641
2683 0.489167 1.11025 0.539623
2684 0.532999 0.964712 3.17769
2685 0.464902 1.08988 0.100935
2686 0.468725 1.01191 0.853111
2687 0.463221 1.02783 -0.271965
2688 0.545458 1.11917 -0.724023
2689 0.477247 0.935491 0.337638
2690 0.489578 1.28233 -1.2385
2691 0.477339 0.794245 -1.6245
2692 0.455418 0.949227 -13.7466
2693 0.467426 1.03613 -0.0345657
2694 0.457154 0.996869 4.30815
2695 0.475272 0.953184 0.757131
2696 0.492095 1.06327 0.788589
2697 0.511237 1.00833 -0.108106
2698 0.476111 1.00967 -2.4283
2699 0.496228 1.20712 -1.46174
2700 0.475561 0.871586 -1.72062
2701 0.470607 0.842426 -2.48184
2702 0.528662 1.2098 0.878051
2703 0.50192 1.00618 6.27052
2704 0.512834 0.834581 -0.706133
2705 0.500406 1.01874 -2.68581
2706 0.49316 1.20209 2.02857
2707 0.457352 1.30803 -1.32972
2708 0.500677 1.07758 -7.68758
2709 0.512426 1.16145 2.44342
2710 0.477828 1.00109 -705.325
2711 0.54223 0.987673 4.74382
2712 0.521979 1.18624 1.28648
2713 0.513428 1.00736 -0.137789
2714 0.506512 0.824735 -1.41858
2715 0.469849 0.99011 -1.83882
2716 0.502596 1.0102 0.490997
2717 0.464109 0.918115 -0.423656
2718 0.453327 1.05543 1.12733
2719 0.490358 0.903418 -8.51521
2720 0.495527 1.14868 8.49726
2721 0.535868 1.0255 -0.213475
2722 0.483083 0.961982 0.0213327
2723 0.485257 0.985213 -2.1408
2724 0.489301 0.967986 1.56944
2725 0.502258 1.04057 0.636493
2726 0.474348 0.940037 -0.88524
2727 0.500014 1.12529 -0.387455
2728 0.46744 1.11675 1.30535
2729 0.501988 0.852433 -2.55095
2730 0.502037 0.956155 2.99724
2731 0.49167 1.08278 -0.804375
2732 0.44589 1.06001 1.31649
2733 0.510348 1.2279 -0.158102
2734 0.506395 1.09076 1.026
2735 0.488309 0.847751 -0.327539
2736 0.54528 1.0351 -1.61177
2737 0.505942 1.05665 2.42369
2738 0.50526 1.00889 -0.950456
2739 0.53727 0.781375 -1.75982
2740 0.444894 0.9711 0.593626
2741 0.509597 1.00861 -9.98847
2742 0.516455 0.909743 0.190636
2743 0.488971 0.945718 4.14541
2744 0.495224 1.0512 -0.226004
2745 0.482328 0.962777 0.742777
2746 0.517224 0.93307 -1.53913
2747 0.573229 0.954875 -0.0401441
2748 0.515984 0.954058 2.0132
2749 0.479222 0.911507 0.843273
2750 0.527543 0.883636 -17.9012
2751 0.504937 0.915183 -1.77128
2752 0.506457 0.955382 9.12002
2753 0.436134 1.21626 -1.73449
2754 0.464219 0.9851 -3.31151
2755 0.425991 0.850088 -0.681111
2756 0.515049 0.86541 1.33175
2757 0.516056 1.02743 4.69969
2758 0.522626 1.05436 -0.378707
2759 0.460323 0.977426 1.93551
2760 0.534932 0.909305 0.933574
2761 0.472041 1.00115 -0.849592
2762 0.432962 0.965509 2.06144
2763 0.448928 0.989519 2.37312
2764 0.552643 0.86835 2.72875
2765 0.493552 1.01614 0.729252
2766 0.457915 1.05513 0.931481
2767 0.491762 0.994632 0.995928
2768 0.486514 1.1126 0.627286
2769 0.443117 1.25176 -0.424665
2770 0.428579 0.926235 -2.5466
2771 0.493369 0.965777 -3.35229
2772 0.501817 0.993693 5.27924
2773 0.550156 1.0195 -0.161429
2774 0.49554 0.974135 -0.847072
2775 0.519131 1.01652 -1.76416
2776 0.45949 1.00272 -1.03843
2777 0.488872 1.01153 -0.881661
2778 0.471963 1.00631 0.338896
2779 0.529005 0.896294 4.28851
2780 0.46532 0.993377 -0.356081
2781 0.487054 1.01519 0.660075
2782 0.515593 1.03192 -1.34915
2783 0.525632 0.897955 -1.41549
2784 0.516464 0.85078 -9.86986
2785 0.502698 1.24925 1.96841
2786 0.456511 0.996208 -10.0787
2787 0.473671 1.01146 2.05572
2788 0.472176 1.01903 -0.607413
2789 0.495297 1.01553 -1.44305
2790 0.47755 1.0039 -0.541242
2791 0.477269 1.03992 0.847606
2792 0.485618 1.07526 1.52745
2793 0.498683 1.07211 -1.91202
2794 0.504226 0.968826 2.50947
2795 0.4925 0.951693 -1.20244
2796 0.543633 1.03868 -0.0836362
2797 0.522302 0.94348 -0.420794
2798 0.481067 1.06753 0.48696
2799 0.481688 0.95589 -0.922882
2800 0.55135 0.95906 -0.0197412
2801 0.52779 0.853586 1.05578
2802 0.511209 1.04748 -1.11447
2803 0.486454 0.94641 -0.0377553
2804 0.508497 1.11745 2.0768
2805 0.437724 0.951531 -0.206233
2806 0.53615 0.925158 4.42137
2807 0.456392 1.06368 74.8021
2808 0.494296 0.765994 -3.79943
2809 0.513427 1.03622 -0.911017
2810 0.48251 0.927859 28.6353
2811 0.500226 0.875888 0.925239
2812 0.437826 1.10215 0.135841
2813 0.518704 1.03122 1.52749
2814 0.502701 1.15722 0.483632
2815 0.476337 0.874964 0.599823
2816 0.51071 0.98304 -0.95463
2817 0.476377 1.00027 -0.860377
2818 0.456363 0.962106 0.372109
2819 0.509527 1.03873 1.12108
2820 0.489015 1.05178 -0.205921
2821 0.554496 1.19696 -2.9094
2822 0.539442 0.942967 0.540782
2823 0.5209 0.884805 -0.882844
2824 0.481237 0.988965 -18.6024
2825 0.529112 0.952043 1.43819
2826 0.487798 1.00649 -0.657234
2827 0.457735 1.18217 0.799649
2828 0.489243 0.971589 1.16276
2829 0.500465 0.939938 -2.01537
2830 0.532205 0.97193 -2.18232
2831 0.460219 0.868964 0.970233
2832 0.599048 0.943183 0.00287934
2833 0.489483 0.88025 1.12597
2834 0.451621 0.942528 49.0527
2835 0.491928 1.18712 -0.257511
2836 0.4783 1.07356 4.68701
2837 0.491458 1.20498 0.736407
2838 0.531608 0.927401 -1.40842
2839 0.490914 1.03564 -1.16899
2840 0.557354 1.03163 -1.73963
2841 0.513774 1.05093 -0.686545
2842 0.474773 1.06356 -0.422331
2843 0.518289 0.894928 0.00117728
2844 0.480793 0.983498 -1.06446
2845 0.574559 0.801259 -1.19814
2846 0.4601 0.863925 2.69729
2847 0.511175 0.912227 -0.0413903
2848 0.516299 1.16137 -0.851343
2849 0.559145 0.996613 0.372608
2850 0.488063 1.14226 -4.14707
2851 0.546887 0.875561 0.215118
2852 0.49772 1.03333 -3.75969
2853 0.481206 0.849767 -1.37378
2854 0.538378 1.02387 0.790203
2855 0.495237 0.964482 0.0704321
2856 0.499225 1.00613 -1.96179
2857 0.475441 0.971521 0.524549
2858 0.477278 1.07724 0.179529
2859 0.51583 0.981375 -1.21005
2860 0.487423 0.869111 -0.208649
2861 0.508696 1.11386 -7.08285
2862 0.451188 0.992513 -0.542812
2863 0.467216 0.944912 2.05257
2864 0.528306 1.04297 1.76175
2865 0.446378 0.896348 0.346327
2866 0.463666 0.884387 0.383359
2867 0.454797 1.11503 -1.82105
2868 0.475914 1.08518 -0.506933
2869 0.511056 0.941043 1.87791
2870 0.492495 0.919648 3.79399
2871 0.53433 1.09549 2.76695
2872 0.469569 0.97762 -1.96066
2873 0.480106 1.01462 -1.644
2874 0.423793 0.960331 0.828273
2875 0.437943 0.98232 -0.147744
2876 0.486581 1.19987 1.57242
2877 0.519292 1.07332 -0.485061
2878 0.480025 0.957416 2.35126
2879 0.529492 1.0719 -4.41583
2880 0.527279 0.798831 -1.5193
2881 0.509144 0.958954 0.447567
2882 0.478777 0.939552 0.312086
2883 0.54618 1.1324 -0.948772
2884 0.50926 1.04744 2.10128
2885 0.501015 1.01128 1.06753
2886 0.469189 1.09193 -9.7202
2887 0.483276 0.93107 -0.112199
2888 0.487708 1.09247 0.678576
2889 0.529693 0.92177 1.21744
2890 0.472898 0.924424 -0.0812898
2891 0.518832 1.07282 2.69483
2892 0.478691 0.875428 -1.13896
2893 0.549438 0.992278 -2.11037
2894 0.496381 0.857002 2.12566
2895 0.495261 1.01149 1.23619
2896 0.462271 0.997682 0.990581
2897 0.490322 1.0951 -5.83069
2898 0.471578 1.19577 -12.7915
2899 0.494662 1.02787 4.58603
2900 0.512342 0.877766 -0.242053
2901 0.491749 1.03458 -0.497346
2902 0.471644 0.936561 0.189708
2903 0.46475 0.981632 -530.242
2904 0.520041 1.05264 0.37743
2905 0.510027 1.23251 0.795084
2906 0.508743 0.904683 0.354787
2907 0.482284 0.955602 0.060081
2908 0.547617 1.06574 -1.8106
2909 0.476865 0.935823 -0.402463
2910 0.530719 0.979451 -0.361266
2911 0.490858 1.12099 -0.568202
2912 0.489641 0.971335 -1.16259
2913 0.465674 0.893007 -1.08008
2914 0.503554 0.970721 0.664213
2915 0.499935 0.883688 2.09744
2916 0.528423 1.02851 0.013796
2917 0.45255 0.989407 1.04883
2918 0.456465 0.919006 -0.372369
2919 0.511987 0.855419 0.982271
2920 0.520508 1.0142 -2.12578
2921 0.508804 1.01403 -7.65613
2922 0.486519 0.935346 -1.60747
2923 0.434638 0.961359 0.165963
2924 0.501134 0.909967 10.6962
2925 0.461919 1.00212 0.785672
2926 0.489655 1.08 0.839017
2927 0.474663 0.949544 -1.65479
2928 0.483529 0.950428 -0.961005
2929 0.50182 1.00204 1.44697
2930 0.524969 1.05738 -4.50851
2931 0.520728 0.819455 0.98573
2932 0.479909 0.95361 0.697923
2933 0.529308 0.96745 -0.379785
2934 0.519147 0.987793 -0.322872
2935 0.521754 0.854669 0.777418
2936 0.511062 1.01329 0.533158
2937 0.553555 0.893849 -0.173121
2938 0.497924 1.02697 0.860349
2939 0.517758 1.19067 -2.90051
2940 0.521397 0.994992 -0.0971838
2941 0.505525 1.03039 1.44999
2942 0.481431 1.01349 -1.32119
2943 0.520068 0.986861 19.6017
2944 0.50632 0.842615 -9.61439
2945 0.504199 0.992759 0.920352
2946 0.530323 0.957407 -0.725817
2947 0.467779 1.1565 0.118691
2948 0.538818 0.970179 0.14707
2949 0.472475 1.16893 0.871377
2950 0.529548 1.05805 0.178
2951 0.517315 1.063 2.2041
2952 0.482138 0.979632 -3.0763
2953 0.46962 0.945756 -2.20426
2954 0.436634 1.01983 -0.771128
2955 0.481996 0.943488 -1.2453
2956 0.505409 1.14537 0.33647
2957 0.487157 0.84399 1.12024
2958 0.501385 0.869709 7.21768
2959 0.478452 1.21442 0.285313
2960 0.509113 0.880162 -0.396263
2961 0.515043 0.862939 0.192442
2962 0.463834 0.900887 0.166243
2963 0.486798 0.905234 -0.359887
2964 0.407254 0.921442 0.598655
2965 0.525039 1.1229 -3.50038
2966 0.47735 0.838352 16.1595
2967 0.501402 1.06929 0.577663
2968 0.453118 1.03108 0.927013
2969 0.478116 0.915723 0.111629
2970 0.54377 1.18278 -1.67111
2971 0.509163 0.922859 1.09524
2972 0.455488 0.90895 0.100519
2973 0.482807 0.981281 2.44658
2974 0.517416 1.09725 -2.40828
2975 0.482143 0.930478 0.071518
2976 0.522192 0.91473 2.20493
2977 0.461345 0.979238 -2.34655
2978 0.514894 0.819419 -0.05976
2979 0.501439 1.20583 0.418636
2980 0.517869 0.828659 -9.91548
2981 0.510489 0.923793 -0.464436
2982 0.497537 1.1155 2.65124
2983 0.49918 0.959463 10.5722
2984 0.512805 0.943231 -0.400561
2985 0.523903 1.02931 0.450865
2986 0.513368 1.05817 -0.801587
2987 0.4555 0.982898 0.0171609
2988 0.479738 1.0044 0.744491
2989 0.532954 0.892606 -1.04243
2990 0.465454 0.873525 2.32951
2991 0.477388 1.0781 1.14544
2992 0.485496 0.920412 0.50032
2993 0.492823 0.910223 2.35081
2994 0.503548 0.787588 0.983625
2995 0.486272 1.01495 -19.5406
2996 0.514338 1.04945 1.29048
2997 0.520786 0.985715 0.41392
2998 0.505857 1.12993 0.0728085
2999 0.511223 1.14214 -0.491975
3000 0.519888 1.01192 1.61962
3001 0.503554 1.03103 -0.731343
3002 0.427845 1.21359 -0.805146
3003 0.494644 0.92606 -2.27087
3004 0.54252 1.10365 -0.346745
3005 0.430533 1.08274 -2.00507
3006 0.524933 1.10152 0.211364
3007 0.497325 1.18758 -1.18235
3008 0.499081 0.971965 -1.41249
3009 0.479898 0.927101 -0.616703
3010 0.545957 0.961646 20.3186
3011 0.469744 0.867503 0.37736
3012 0.501821 1.13921 1.39745
3013 0.464331 1.08897 -0.446129
3014 0.49429 0.966265 0.244256
3015 0.516476 1.06471 0.0822285
3016 0.543411 0.805661 0.194029
3017 0.493324 0.965892 0.209743
3018 0.533474 1.20448 -0.806498
3019 0.480597 1.05215 -0.782706
3020 0.544914 0.916698 -0.603165
3021 0.558902 0.946246 -0.310695
3022 0.474251 1.15564 -2.40964
3023 0.56495 1.06581 -0.959025
3024 0.493596 1.03852 -3.15843
3025 0.511653 1.09684 -0.574072
3026 0.469868 0.987616 1.25358
3027 0.437154 0.985473 -1.55259
3028 0.527438 1.01775 1.79904
3029 0.503932 0.827297 -0.0853515
3030 0.486524 1.17991 399.755
3031 0.525226 0.875305 -0.932074
3032 0.493244 1.15865 -1.60478
3033 0.47712 1.02234 -0.330888
3034 0.485845 1.09863 1.04386
3035 0.530697 0.929731 -1.13985
3036 0.555196 0.855694 -5.20574
3037 0.519813 1.02556 0.221109
3038 0.446248 1.09876 -1.50376
3039 0.496085 1.01957 -0.439968
3040 0.560749 1.1156 0.349645
3041 0.503809 1.0161 -2.48274
3042 0.500083 0.926403 2.86112
3043 0.493619 1.15306 -3.21273
3044 0.510735 1.17545 -0.0454088
3045 0.464775 1.03829 0.310621
3046 0.533417 0.937163 -0.0782216
3047 0.552072 1.08827 3.99428
3048 0.47055 0.830984 -0.0301327
3049 0.534467 1.13681 -3.88145
3050 0.545339 0.903606 -0.860263
3051 0.498583 0.925635 -2.49142
3052 0.469298 1.11468 1.41638
3053 0.461379 1.06409 -0.168331
3054 0.523669 1.04309 0.741644
3055 0.502346 1.21293 -8.7438
3056 0.473775 1.27576 1.19682
3057 0.506689 0.933789 0.37688
3058 0.50393 1.00788 -0.370295
3059 0.507045 1.02859 2.98931
3060 0.554151 0.909859 -0.347051
3061 0.502393 0.804146 -0.513182
3062 0.428467 0.921826 -0.904397
3063 0.508892 1.28415 3.89062
3064 0.528253 1.11863 0.0105546
3065 0.45848 1.00469 0.951416
3066 0.522595 0.984969 0.0499869
3067 0.507167 0.92349 -0.166508
3068 0.431285 1.15803 -1.67778
3069 0.526043 0.852936 -1.42895
3070 0.504635 1.03827 3.11789
3071 0.484115 0.985996 0.02629
3072 0.497905 0.940641 5.43575
3073 0.50319 1.01108 -1.67844
3074 0.506726 0.856038 -0.534024
3075 0.541092 1.05088 -1.11235
3076 0.543492 1.00136 1.32913
3077 0.570633 0.972302 0.0246198
3078 0.513284 0.994831 -0.762592
3079 0.437812 0.9912 -0.327963
3080 0.511508 1.07721 -1.03966
3081 0.543829 1.03867 0.822506
3082 0.533979 1.14733 0.868677
3083 0.511601 0.853688 0.423053
3084 0.503818 0.954751 2.56955
3085 0.478548 1.0633 -2.64802
3086 0.488109 1.04222 8.50173
3087 0.493507 1.03161 -0.998456
3088 0.480836 0.945451 2.30724
3089 0.516749 0.895781 0.685029
3090 0.527252 1.02354 0.305198
3091 0.518146 1.02215 -6.85537
3092 0.528392 1.19553 -1.00496
3093 0.469626 1.09485 0.832467
3094 0.463056 1.20783 3.44943
3095 0.534175 0.986994 -2.90423
3096 0.508172 1.00195 -0.588041
3097 0.53471 0.839438 -0.633217
3098 0.467052 0.918785 4.46685
3099 0.552248 1.12221 0.601553
3100 0.538626 0.971894 -3.1413
3101 0.493906 0.996505 -1.36877
3102 0.49937 1.20883 -33.074
3103 0.507335 1.04933 -5.20606
3104 0.4732 0.903509 27.8553
3105 0.519314 1.08423 -0.740701
3106 0.553219 1.0322 -0.82558
3107 0.462287 0.88824 3.47027
3108 0.46279 0.978656 -7.34396
3109 0.473754 1.0493 3.54377
3110 0.542016 0.939992 4.70304
3111 0.519513 1.14425 13.4299
3112 0.489268 1.19661 0.194293
3113 0.502817 1.05085 1.11978
3114 0.486041 0.873484 2.57644
3115 0.497648 1.13987 -0.358245
3116 0.496972 0.858756 1.15057
3117 0.475363 1.09358 2.02749
3118 0.515476 1.09845 0.202781
3119 0.530087 1.16535 0.160603
3120 0.499029 0.887853 -3.25785
3121 0.509313 0.97272 0.296683
3122 0.466734 0.905144 7.42701
3123 0.472257 1.02562 0.00727129
3124 0.455394 0.933653 2.59741
3125 0.459622 1.26751 -0.257743
3126 0.478916 1.07532 1.03734
3127 0.534507 1.08506 1.17083
3128 0.469456 1.02641 -6.58672
3129 0.435302 1.09232 -25.2566
3130 0.517304 1.06125 1.48724
3131 0.517486 0.90228 -1.42086
3132 0.500124 1.04831 0.362519
3133 0.472372 0.956384 0.122848
3134 0.480737 1.05732 0.000161475
3135 0.546887 0.959562 -0.571021
3136 0.526229 0.838422 -2.85329
3137 0.519619 0.836739 -14.2034
3138 0.479775 0.934132 4.03533
3139 0.47443 0.782069 0.24732
3140 0.490148 0.918279 0.391535
3141 0.494024 0.999152 1.73875
3142 0.542492 1.2609 0.92749
3143 0.451968 1.03945 -0.859236
3144 0.517503 0.996979 -0.46597
3145 0.502752 0.996364 15.5613
3146 0.554802 1.02069 2.42342
3147 0.485566 1.03147 1.56013
3148 0.499824 1.09203 0.0304561
3149 0.508561 0.980536 -0.536659
3150 0.502182 1.08273 0.7698
3151 0.516467 1.05028 1.43272
3152 0.507045 1.01677 0.370258
3153 0.485523 1.0257 -49.4013
3154 0.519654 1.09715 -0.279646
3155 0.52578 0.974624 5.82002
3156 0.456707 1.11199 18.1051
3157 0.451912 0.96926 0.492475
3158 0.516931 1.01238 1.36182
3159 0.499793 1.12414 -2.13265
3160 0.45675 0.940238 0.380443
3161 0.497155 1.11186 -1.52481
3162 0.505569 0.958248 -0.8152
3163 0.512774 1.2244 -15.3719
3164 0.468755 1.00438 1.5975
3165 0.5297 0.844566 0.0095355
3166 0.495026 0.919622 0.938846
3167 0.484137 0.926844 -0.822748
3168 0.44853 1.14372 1.63414
3169 0.502702 1.00719 -0.54725
3170 0.47449 1.03071 -1.10255
3171 0.536848 0.951256 -0.0971645
3172 0.480901 1.08549 -0.786413
3173 0.504367 0.88367 0.756078
3174 0.487345 1.13877 -0.613753
3175 0.493944 0.995041 -1.25812
3176 0.485581 1.06456 -0.259349
3177 0.499866 0.813045 -0.437004
3178 0.525174 1.08344 -2.17277
3179 0.54005 1.044 -0.434762
3180 0.48101 1.14142 -0.367977
3181 0.491671 0.792044 -5.60508
3182 0.518144 1.08257 -0.236743
3183 0.504752 1.0292 1.95735
3184 0.473017 1.06612 -1.77349
3185 0.505184 0.90319 0.802418
3186 0.478673 1.09081 -1.43167
3187 0.524714 0.895765 2.11394
3188 0.535203 1.01408 -15.1113
3189 0.516563 1.12645 -0.317205
3190 0.505236 0.952208 3.69292
3191 0.531412 1.01959 1.68296
3192 0.537893 1.10323 -4.13017
3193 0.549583 1.1363 0.830822
3194 0.543196 0.822914 0.403581
3195 0.451356 0.87765 -2.75674
3196 0.502561 0.752107 1.6691
3197 0.478435 0.957077 1.89674
3198 0.479533 1.04109 1.8345
3199 0.445679 1.02608 2.5746
3200 0.458584 1.05138 0.660187
3201 0.503323 0.909736 -0.0268075
3202 0.498339 1.01622 -0.793115
3203 0.475963 1.07917 1.37126
3204 0.499202 0.928406 -3.95673
3205 0.485742 1.07734 -7.94852
3206 0.483967 0.869338 -1.16369
3207 0.503184 0.98446 -0.224276
3208 0.493562 0.865366 4.76342
3209 0.500305 1.13979 -3.61601
3210 0.478694 1.07381 1.70592
3211 0.446644 0.991402 101.075
3212 0.52173 1.12029 -1.20776
3213 0.470004 1.06768 -1.63231
3214 0.521786 0.919253 -0.550597
3215 0.509771 1.21363 3.00044
3216 0.469525 0.921948 0.65969
3217 0.501762 1.04713 0.132039
3218 0.516833 1.0045 0.709692
3219 0.489658 1.01214 -5.70543
3220 0.520068 0.86794 1.53608
3221 0.509177 0.945522 0.363633
3222 0.514227 0.910101 -0.25738
3223 0.527218 0.880948 -15.0919
3224 0.558917 0.941526 -0.000296158
3225 0.479312 1.01121 5.69882
3226 0.525667 1.15082 22.2505
3227 0.514825 0.950421 -0.204137
3228 0.479655 1.00599 -1.24607
3229 0.450407 1.01809 0.890186
3230 0.467558 1.27298 -0.0388844
3231 0.508329 1.2055 1.86544
3232 0.476817 0.940618 1.14016
3233 0.457405 0.956798 23.5459
3234 0.45018 1.12062 2.2591
3235 0.480302 1.07108 -19.0248
3236 0.503024 0.964873 -0.271742
3237 0.472147 1.06204 12.7174
3238 0.489504 0.930815 -1.97362
3239 0.521404 0.977013 -0.685257
3240 0.527202 1.16968 1.00224
3241 0.495125 0.946026 -0.00579484
3242 0.478533 0.959931 1.31183
3243 0.526739 1.07622 -1.2699
3244 0.480757 1.00524 -2.04658
3245 0.515661 0.954673 -4.34493
3246 0.485037 0.940392 -0.207623
3247 0.484077 0.863543 -0.0533758
3248 0.488589 0.961382 -0.479141
3249 0.517385 1.03336 -43.8729
3250 0.562554 0.895077 -0.483212
3251 0.480812 0.983596 -2.78722
3252 0.46181 0.989026 0.977758
3253 0.525897 1.03825 -58.2656
3254 0.501551 1.02976 -0.495509
3255 0.49654 0.897191 -34.4016
3256 0.509049 1.1492 0.88037
3257 0.53548 0.948194 1.22603
3258 0.497592 0.970726 -0.247989
3259 0.508124 0.868753 1.15279
3260 0.563215 1.08271 -0.505722
3261 0.531736 1.00296 -0.0883189
3262 0.543409 1.0962 0.562301
3263 0.494128 1.00802 -2.20433
3264 0.500595 1.06582 -1.03367
3265 0.557032 1.07392 -0.873345
3266 0.481749 0.877431 -4.26736
3267 0.525487 1.10833 0.260283
3268 0.519157 0.97162 0.499421
3269 0.535616 1.2535 0.264212
3270 0.495858 0.880461 -1.70632
3271 0.469295 0.959615 -0.814143
3272 0.542947 0.95203 0.590743
3273 0.505295 1.01657 -1.11904
3274 0.464494 0.895793 1.17914
3275 0.47258 0.871953 0.156471
3276 0.519429 0.900943 -4.17925
3277 0.55253 0.991668 5.08426
3278 0.548332 0.937579 0.877131
3279 0.492951 1.00075 -1.45207
3280 0.546675 1.1307 1.40683
3281 0.507844 1.03666 -4.56046
3282 0.504642 0.959786 1.53876
3283 0.512975 0.967553 -0.514034
3284 0.487253 1.00972 125.463
3285 0.4584 1.07849 0.905607
3286 0.507116 0.897574 1.02323
3287 0.435181 0.989504 40.3415
3288 0.475708 0.972663 1.33405
3289 0.524637 1.06446 0.787431
3290 0.557712 1.08911 3.58134
3291 0.494545 0.87251 -3.3293
3292 0.506491 0.96087 -0.455576
3293 0.507829 1.27975 -1.15948
3294 0.507399 1.11036 -0.584876
3295 0.475342 1.01736 1.11297
3296 0.51923 0.981619 -62.8717
3297 0.515451 1.12764 -0.0437497
3298 0.532666 0.983606 -13.7036
3299 0.489243 0.933086 -5.37729
3300 0.508212 1.10134 1.59426
3301 0.501222 0.866951 16.0681
3302 0.514689 1.17679 0.915273
3303 0.491522 0.859744 -0.284084
3304 0.532939 1.00307 -3.5972
3305 0.466695 1.15953 -1.11321
3306 0.528008 1.04407 -2.58776
3307 0.462258 1.19903 -2.16709
3308 0.466653 0.918572 0.90288
3309 0.521285 0.96992 2.08354
3310 0.505611 1.02902 -3.45175
3311 0.489393 1.18331 0.652124
3312 0.439689 1.05381 2.22662
3313 0.507591 0.908841 -0.645321
3314 0.487278 1.06329 -1.34822
3315 0.480545 0.91775 -179.265
3316 0.444541 0.888237 2.48723
3317 0.448901 0.934077 -1.05239
3318 0.498081 1.01294 0.637732
3319 0.490421 0.952724 1.61403
3320 0.499507 0.945717 0.113997
3321 0.475744 1.06128 -1.85995
